0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.7000000000000001,0.25,1.0,0.005966587112171837,0.0,0.8220064724919094,0.5925925925925926,0.0,1.0,0.21428571428571427,0.039880358923230275,0.10898661567877627,0.23818181818181816,0.0036410923276983115
0.7000000000000001,0.25,1.0,0.007159904534606201,0.012658227848101222,0.6634304207119739,0.8888888888888888,0.0,1.0,0.42857142857142855,0.06879361914257232,0.12619502868068838,0.2090909090909091,0.08010403120936281
0.9,1.0,0.6000000000000001,0.0,0.006329113924050667,0.504854368932039,0.4814814814814814,0.0,1.0,0.42857142857142855,0.11365902293120644,0.18833652007648177,0.2272727272727273,0.062418725617685314
0.9,1.0,0.4,0.0011933174224343646,0.006329113924050667,0.5372168284789647,0.2592592592592591,0.0,0.0,0.21428571428571427,0.11864406779661019,0.19120458891013387,0.24363636363636365,0.07698309492847855
0.6000000000000001,0.25,0.4,0.009546539379474958,0.40506329113924033,0.47572815533980584,0.2592592592592591,0.0,0.0,0.6785714285714285,0.4277168494516451,0.12906309751434036,0.1527272727272727,0.002080624187256179
0.4,0.0,1.0,0.025059665871121725,0.7721518987341772,0.47572815533980584,0.40740740740740744,0.0,0.0,0.21428571428571427,0.6809571286141574,0.09464627151051624,0.11272727272727279,0.013784135240572173
0.30000000000000004,0.0,0.4,0.0,0.08860759493670878,0.4368932038834954,0.22222222222222232,1.0,1.0,0.5714285714285714,0.0927218344965105,0.24378585086042065,0.270909090909091,0.11079323797139143
1.0,1.0,0.4,0.011933174224343687,0.03164556962025322,0.7508090614886733,0.6296296296296293,0.0,1.0,0.5,0.07078763708873381,0.11472275334608034,0.22363636363636363,0.07750325097529259
0.30000000000000004,0.0,0.8,0.0011933174224343646,0.06329113924050633,0.3818770226537218,0.2592592592592591,0.0,0.0,0.25,0.11266201395812558,0.24282982791587,0.2472727272727273,0.19791937581274383
0.8,0.5,0.8,0.0,0.16455696202531644,0.6601941747572815,0.6666666666666665,0.0,0.0,0.21428571428571427,0.12961116650049853,0.07074569789674956,0.13818181818181818,0.0894668400520156
0.8,0.0,0.4,0.0011933174224343646,0.15189873417721522,0.7961165048543692,0.6666666666666665,0.0,0.0,0.5714285714285714,0.094715852442672,0.05162523900573618,0.1527272727272727,0.08218465539661898
0.5,0.25,0.4,0.0,0.23417721518987344,0.5404530744336571,0.37037037037037024,0.0,0.0,0.5714285714285714,0.23230309072781652,0.10038240917782021,0.13818181818181818,0.10403120936280885
0.7000000000000001,0.0,0.4,0.007159904534606201,0.006329113924050667,0.8122977346278322,0.6296296296296293,0.0,0.0,0.14285714285714285,0.03688933200398803,0.10516252390057362,0.22909090909090912,0.0033810143042912882
0.30000000000000004,0.0,0.6000000000000001,0.0011933174224343646,0.11392405063291133,0.4077669902912624,0.3333333333333335,0.0,1.0,0.42857142857142855,0.07776669990029905,0.2504780114722754,0.2654545454545454,0.09544863459037711
0.5,0.25,0.4,0.013126491646778052,0.2531645569620252,0.5210355987055018,0.2592592592592591,0.0,0.0,0.21428571428571427,0.3080757726819541,0.1405353728489484,0.18000000000000005,0.0018205461638491557
0.7000000000000001,0.0,0.4,0.007159904534606201,0.006329113924050667,0.818770226537217,0.7407407407407405,0.0,0.0,0.14285714285714285,0.04087736789631102,0.10898661567877627,0.23636363636363644,0.0033810143042912882
0.5,1.0,0.2,0.002386634844868743,0.37341772151898744,0.5598705501618124,0.4444444444444442,0.0,0.0,0.46428571428571425,0.3369890329012961,0.0908221797323136,0.1327272727272727,0.10221066319895969
0.1,0.75,0.6000000000000001,0.0011933174224343646,0.08860759493670878,0.7766990291262135,0.4814814814814814,0.0,1.0,0.46428571428571425,0.0787637088733798,0.07743785850860424,0.18000000000000005,0.03042912873862159
0.30000000000000004,0.25,0.6000000000000001,0.0011933174224343646,0.11392405063291133,0.40453074433656977,0.2962962962962963,0.0,0.0,0.42857142857142855,0.08175473579262216,0.2523900573613766,0.2672727272727272,0.07178153446033811
0.5,0.5,0.6000000000000001,0.0,0.22151898734177222,0.49514563106796117,0.5185185185185186,0.0,0.0,0.42857142857142855,0.2642073778664008,0.13384321223709378,0.16363636363636358,0.10143042912873862
0.7000000000000001,0.0,0.4,0.02028639618138424,0.0,0.8284789644012946,0.6296296296296293,0.0,1.0,0.42857142857142855,0.061814556331006965,0.13193116634799235,0.270909090909091,0.004681404421326401
0.7000000000000001,0.25,0.6000000000000001,0.0011933174224343646,0.006329113924050667,0.7216828478964403,0.925925925925926,0.0,1.0,0.21428571428571427,0.04985044865403787,0.11759082217973232,0.2163636363636363,0.062418725617685314
0.6000000000000001,0.5,1.0,0.0,0.28481012658227844,0.6019417475728159,0.2962962962962963,0.0,1.0,0.5714285714285714,0.29511465603190434,0.11472275334608034,0.1763636363636364,0.10559167750325099
0.6000000000000001,0.5,0.4,0.02267303102625297,0.411392405063291,0.49514563106796117,0.2962962962962963,0.0,1.0,0.42857142857142855,0.4496510468594216,0.13862332695984708,0.16909090909090907,0.002600780234070222
0.8,0.75,0.8,0.0011933174224343646,0.17721518987341767,0.5598705501618124,0.6296296296296293,0.0,1.0,0.42857142857142855,0.16849451645064806,0.09177820267686426,0.13454545454545452,0.11287386215864759
0.7000000000000001,0.75,0.2,0.005966587112171837,0.006329113924050667,0.8608414239482205,0.7037037037037037,0.0,0.0,0.5,0.031904287138584286,0.09942638623326966,0.23636363636363644,0.08478543563068922
0.7000000000000001,0.25,0.4,0.0035799522673031076,0.0,0.8284789644012946,0.7407407407407405,0.0,1.0,0.42857142857142855,0.04087736789631102,0.1108986615678777,0.24181818181818182,0.0858257477243173
0.8,0.25,0.4,0.009546539379474958,0.28481012658227844,0.6569579288025895,0.4814814814814814,0.0,0.0,0.5714285714285714,0.21734795613160518,0.06309751434034422,0.12727272727272732,0.001560468140442136
0.4,0.0,1.0,0.002386634844868743,0.5632911392405061,0.5177993527508093,0.18518518518518512,0.0,0.0,0.21428571428571427,0.4975074775672981,0.09177820267686426,0.12181818181818183,0.007542262678803643
0.4,0.5,0.6000000000000001,0.0,0.4683544303797468,0.6278317152103561,0.22222222222222232,0.0,1.0,0.3571428571428571,0.3968095712861416,0.07934990439770556,0.14,0.09362808842652796
0.6000000000000001,0.25,0.4,0.0011933174224343646,0.37341772151898744,0.43042071197411014,0.2592592592592591,0.0,0.0,0.6785714285714285,0.39381854436689934,0.12619502868068838,0.13454545454545452,0.00026007802340702324
0.8,0.5,0.4,0.0035799522673031076,0.2784810126582278,0.7055016181229778,0.5185185185185186,0.0,0.0,0.14285714285714285,0.1954137587238285,0.05066921606118552,0.12545454545454549,0.001560468140442136
0.6000000000000001,0.5,0.4,0.0035799522673031076,0.36708860759493667,0.5080906148867312,0.40740740740740744,0.0,0.0,0.14285714285714285,0.3728813559322033,0.11854684512428298,0.15090909090909088,0.0005201560468140465
0.4,0.0,0.4,0.019093078758949875,0.6329113924050632,0.5275080906148866,0.2592592592592591,0.0,0.0,0.42857142857142855,0.5792622133599201,0.1032504780114723,0.13818181818181818,0.006501950585175557
0.5,0.25,0.6000000000000001,0.005966587112171837,0.240506329113924,0.5372168284789647,0.3333333333333335,0.0,0.0,0.42857142857142855,0.2701894317048853,0.12428298279158695,0.16727272727272724,0.11001300390117036
0.9,1.0,0.4,0.0,0.0,0.5080906148867312,0.3333333333333335,0.0,0.0,0.3214285714285714,0.11864406779661019,0.18929254302103254,0.23272727272727278,0.11001300390117036
0.30000000000000004,0.75,0.2,0.002386634844868743,0.120253164556962,0.4433656957928802,0.2962962962962963,0.0,0.0,0.25,0.07078763708873381,0.24569789674952197,0.27454545454545454,0.08998699609882965
0.2,1.0,0.4,0.0,0.22784810126582278,0.7249190938511327,0.4444444444444442,0.0,1.0,0.5714285714285714,0.13160518444666003,0.03441682600382412,0.10909090909090913,0.047074122236671
0.7000000000000001,0.25,1.0,0.0011933174224343646,0.0,0.8090614886731393,0.7037037037037037,0.0,0.0,0.14285714285714285,0.019940179461615193,0.08986615678776294,0.20727272727272728,0.004421326397919378
0.5,0.25,0.6000000000000001,0.0011933174224343646,0.240506329113924,0.5695792880258901,0.40740740740740744,1.0,1.0,0.2857142857142857,0.2522432701894317,0.11281070745697891,0.16363636363636358,0.10507152145643694
0.6000000000000001,0.5,0.4,0.008353221957040594,0.45569620253164544,0.49190938511326854,0.3333333333333335,0.0,0.0,0.6785714285714285,0.4476570289132602,0.115678776290631,0.14181818181818184,0.0013003901170351127
0.9,1.0,1.0,0.0011933174224343646,0.0,0.47572815533980584,0.40740740740740744,0.0,0.0,0.21428571428571427,0.12662013958125629,0.19694072657743794,0.22909090909090912,0.08140442132639793
0.7000000000000001,0.5,0.4,0.005966587112171837,0.006329113924050667,0.8543689320388352,0.7037037037037037,0.0,0.0,0.5,0.032901296111665035,0.098470363288719,0.23272727272727278,0.0005201560468140465
0.6000000000000001,1.0,0.4,0.0,0.28481012658227844,0.6213592233009708,0.4814814814814814,0.0,0.0,0.46428571428571425,0.2861415752741775,0.10994263862332704,0.1763636363636364,0.07828348504551366
0.7000000000000001,0.5,0.6000000000000001,0.002386634844868743,0.01898734177215189,0.8932038834951459,0.8888888888888888,0.0,1.0,0.3214285714285714,0.04486540378863413,0.10229445506692164,0.25090909090909086,0.06449934980494149
0.8,0.25,0.6000000000000001,0.0,0.03797468354430378,0.9579288025889972,0.5925925925925926,0.0,1.0,0.5,0.04386839481555338,0.0831739961759082,0.24363636363636365,0.05981794538361508
0.8,0.5,0.4,0.0,0.2911392405063291,0.6957928802588997,0.4814814814814814,0.0,0.0,0.21428571428571427,0.19042871385842464,0.041108986615678744,0.11090909090909085,0.0007802340702210663
0.30000000000000004,0.0,0.4,0.0011933174224343646,0.10126582278481011,0.43365695792880277,0.18518518518518512,1.0,0.0,0.46428571428571425,0.0787637088733798,0.23804971319311669,0.26181818181818184,0.06996098829648895
0.5,0.25,0.4,0.009546539379474958,0.30379746835443033,0.5275080906148866,0.2592592592592591,0.0,0.0,0.21428571428571427,0.32602193419740766,0.12428298279158695,0.16363636363636358,0.0010403120936280895
0.4,0.5,1.0,0.010739856801909323,0.6898734177215188,0.44983818770226547,0.37037037037037024,0.0,1.0,0.46428571428571425,0.5982053838484545,0.08795411089866162,0.09636363636363643,0.14772431729518856
0.7000000000000001,0.25,0.4,0.02267303102625297,0.006329113924050667,0.8673139158576053,0.6296296296296293,0.0,0.0,0.3214285714285714,0.06380857427716857,0.12715105162523904,0.2763636363636365,0.004421326397919378
0.2,1.0,0.4,0.0,0.21518987341772156,0.7669902912621358,0.4814814814814814,0.0,1.0,0.8214285714285714,0.11365902293120644,0.02772466539196944,0.11272727272727279,0.04993498049414824
0.7000000000000001,0.5,1.0,0.008353221957040594,0.0,0.8349514563106799,0.6666666666666665,0.0,0.0,0.21428571428571427,0.031904287138584286,0.10133843212237098,0.23090909090909095,0.004941482444733421
0.4,0.0,0.6000000000000001,0.016706443914081145,0.6455696202531646,0.5663430420711977,0.3333333333333335,0.0,0.0,0.42857142857142855,0.5672981056829509,0.09273422562141492,0.13636363636363635,0.004941482444733421
0.5,0.25,0.4,0.009546539379474958,0.310126582278481,0.5372168284789647,0.3333333333333335,0.0,0.0,0.21428571428571427,0.3369890329012961,0.12523900573613772,0.16727272727272724,0.0010403120936280895
0.6000000000000001,0.5,1.0,0.0,0.3227848101265822,0.41747572815533984,0.40740740740740744,0.0,0.0,0.25,0.34995014955134585,0.1281070745697897,0.1327272727272727,0.09674902470741223
0.5,0.5,0.6000000000000001,0.0,0.2531645569620252,0.5404530744336571,0.4814814814814814,0.0,0.0,0.5714285714285714,0.25124626121635096,0.10420650095602296,0.14363636363636367,0.082444733420026
0.6000000000000001,1.0,0.6000000000000001,0.0,0.3227848101265822,0.3818770226537218,0.4444444444444442,0.0,0.0,0.7857142857142857,0.35792622133599195,0.13193116634799235,0.12545454545454549,0.08192457737321196
0.8,1.0,0.6000000000000001,0.0,0.13291139240506322,0.8284789644012946,0.6296296296296293,0.0,1.0,0.5714285714285714,0.08973080757726815,0.05640535372848948,0.16727272727272724,0.04525357607282185
0.8,0.75,0.4,0.0,0.189873417721519,0.7346278317152104,0.5925925925925926,0.0,0.0,0.5714285714285714,0.13758723828514452,0.06022944550669218,0.1454545454545455,0.06736020806241873
0.2,1.0,0.4,0.0,0.189873417721519,0.7605177993527505,0.5555555555555554,0.0,0.0,0.5714285714285714,0.1046859421734796,0.03537284894837478,0.12181818181818183,0.044213263979193757
0.6000000000000001,0.25,0.4,0.005966587112171837,0.3481012658227848,0.4563106796116507,0.3333333333333335,0.0,0.0,0.14285714285714285,0.37587238285144553,0.13001912045889102,0.14727272727272722,0.0013003901170351127
0.7000000000000001,0.25,0.4,0.01789976133651551,0.012658227848101222,0.8705501618122977,0.5555555555555554,0.0,0.0,0.14285714285714285,0.05084745762711873,0.11185468451242836,0.25636363636363635,0.0033810143042912882
0.7000000000000001,0.25,0.4,0.02028639618138424,0.0,0.84789644012945,0.6666666666666665,0.0,0.0,0.14285714285714285,0.05782652043868397,0.12619502868068838,0.26909090909090916,0.0039011703511053347
0.4,0.0,0.4,0.0,0.6139240506329112,0.5631067961165048,0.22222222222222232,0.0,0.0,0.21428571428571427,0.5004985044865402,0.07265774378585088,0.11272727272727279,0.002080624187256179
0.4,0.0,1.0,0.02267303102625297,0.5379746835443039,0.4692556634304208,0.37037037037037024,0.0,0.0,0.25,0.5463609172482551,0.1281070745697897,0.14909090909090916,0.01352405721716515
0.4,0.0,0.6000000000000001,0.0035799522673031076,0.5569620253164557,0.5728155339805825,0.3333333333333335,0.0,1.0,0.5714285714285714,0.4715852442671984,0.08126195028680688,0.12545454545454549,0.1342002600780234
0.7000000000000001,0.25,0.4,0.02267303102625297,0.006329113924050667,0.7831715210355987,0.6296296296296293,0.0,1.0,0.5714285714285714,0.060817547357926216,0.12523900573613772,0.2472727272727273,0.0028608582574772452
0.4,0.25,0.4,0.015513126491646753,0.6898734177215188,0.5825242718446602,0.2962962962962963,0.0,0.0,0.21428571428571427,0.5872382851445663,0.0831739961759082,0.13090909090909097,0.0031209362808842685
0.6000000000000001,0.25,0.6000000000000001,0.004773269689737472,0.33544303797468356,0.5501618122977348,0.37037037037037024,0.0,0.0,0.25,0.35593220338983045,0.1233269598470364,0.16909090909090907,0.10221066319895969
0.7000000000000001,1.0,0.4,0.021479713603818604,0.012658227848101222,0.8543689320388352,0.8148148148148149,0.0,1.0,0.5,0.05682951146560322,0.11854684512428298,0.26181818181818184,0.0788036410923277
0.8,1.0,0.6000000000000001,0.0,0.2784810126582278,0.7152103559870551,0.6296296296296293,0.0,0.0,0.5714285714285714,0.18843469591226325,0.04684512428298282,0.12363636363636366,0.05097529258777633
0.5,0.25,0.6000000000000001,0.0,0.22151898734177222,0.5080906148867312,0.40740740740740744,0.0,0.0,0.46428571428571425,0.24526420737786636,0.11854684512428298,0.15090909090909088,0.1011703511053316
0.30000000000000004,0.0,1.0,0.0035799522673031076,0.11392405063291133,0.4692556634304208,0.40740740740740744,0.0,0.0,0.42857142857142855,0.0747756729810568,0.2476099426386233,0.28727272727272724,0.09440832249674903
0.1,1.0,0.6000000000000001,0.023866348448687333,0.069620253164557,0.889967637540453,0.5185185185185186,0.0,1.0,0.2857142857142857,0.09172482552342964,0.10133843212237098,0.2472727272727273,0.03198959687906372
0.9,1.0,0.6000000000000001,0.0,0.006329113924050667,0.5663430420711977,0.18518518518518512,0.0,1.0,0.21428571428571427,0.10967098703888334,0.1854684512428299,0.24545454545454537,0.06892067620286087
0.8,0.0,0.4,0.005966587112171837,0.310126582278481,0.6569579288025895,0.4444444444444442,0.0,0.0,0.5,0.21834496510468593,0.04971319311663486,0.11090909090909085,0.0028608582574772452
0.6000000000000001,0.5,1.0,0.0011933174224343646,0.411392405063291,0.46601941747572817,0.37037037037037024,0.0,1.0,0.42857142857142855,0.3888334995014955,0.1032504780114723,0.12,0.06996098829648895
0.5,0.0,0.4,0.0,0.28481012658227844,0.4433656957928802,0.5185185185185186,0.0,1.0,0.46428571428571425,0.2941176470588236,0.11376673040152968,0.12545454545454549,0.11079323797139143
0.8,0.25,0.4,0.0011933174224343646,0.120253164556962,0.9611650485436896,0.7037037037037037,0.0,0.5,0.5,0.0787637088733798,0.05736137667304014,0.20545454545454545,0.07906371911573472
0.5,0.25,0.4,0.004773269689737472,0.3227848101265822,0.47249190938511343,0.3333333333333335,0.0,0.0,0.21428571428571427,0.33599202392821537,0.11759082217973232,0.13818181818181818,0.00026007802340702324
0.5,0.0,0.6000000000000001,0.0,0.3924050632911392,0.37216828478964414,0.3333333333333335,1.0,1.0,0.5714285714285714,0.36390827517447655,0.09751434034416834,0.08545454545454545,0.10195058517555267
0.4,0.25,1.0,0.004773269689737472,0.651898734177215,0.5372168284789647,0.2592592592592591,0.0,0.0,0.21428571428571427,0.5463609172482551,0.07934990439770556,0.11272727272727279,0.005721716514954487
0.4,0.5,0.6000000000000001,0.0,0.5759493670886074,0.47249190938511343,0.37037037037037024,1.0,1.0,0.5714285714285714,0.4855433698903291,0.08030592734225622,0.09636363636363643,0.11495448634590377
0.8,1.0,0.2,0.0,0.17721518987341767,0.6375404530744337,0.5555555555555554,0.0,0.0,0.5,0.13559322033898302,0.0659655831739962,0.12545454545454549,0.07204161248374513
0.5,1.0,0.8,0.0,0.31645569620253167,0.47572815533980584,0.3333333333333335,0.0,0.0,0.46428571428571425,0.3020937188434696,0.10038240917782021,0.12,0.09830949284785435
0.6000000000000001,0.25,0.4,0.007159904534606201,0.411392405063291,0.49190938511326854,0.2962962962962963,0.0,0.0,0.6785714285714285,0.4187437686939183,0.1204588910133843,0.14727272727272722,0.001560468140442136
0.4,0.75,0.4,0.021479713603818604,0.651898734177215,0.47572815533980584,0.18518518518518512,0.5,0.5,0.2857142857142857,0.613160518444666,0.1108986615678777,0.13090909090909097,0.17919375812743824
0.7000000000000001,0.75,0.8,0.0011933174224343646,0.012658227848101222,0.9320388349514566,0.7037037037037037,1.0,1.0,0.42857142857142855,0.025922233300099795,0.08795411089866162,0.24181818181818182,0.06684005201560468
